2023-08-17 02:03:07,023 INFO    StreamThr :2338 [internal.py:wandb_internal():86] W&B internal server running at pid: 2338, started at: 2023-08-17 02:03:07.022668
2023-08-17 05:29:37,656 ERROR   wandb-upload_5:2338 [internal_api.py:upload_file():2101] upload_file request headers: {'User-Agent': 'python-requests/2.31.0', 'Accept-Encoding': 'gzip, deflate, br', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-MD5': 'ThcapcN0C1cw/pDzUbsZHQ==', 'Content-Type': 'application/json', 'Content-Length': '71912'}
2023-08-17 05:29:37,656 ERROR   wandb-upload_5:2338 [internal_api.py:upload_file():2103] upload_file response body: 
2023-08-17 05:29:40,104 ERROR   wandb-upload_2:2338 [internal_api.py:upload_file():2099] upload_file exception https://storage.googleapis.com/wandb-production.appspot.com/ucl_2023_com00087/trlx/hhred7lg/media/table/samples_1299_3306783e8c70d95491f3.table.json?Expires=1692307709&GoogleAccessId=gorilla-files-url-signer-man%40wandb-production.iam.gserviceaccount.com&Signature=W4bR7T3%2FPPnzjJqD4NbEneFSZMvdV6n5esxcMlI4XLo9V9%2BSeeoC%2BqO0bH20f54tJOiH4JPbs0bWcYM6xwMdEnL2hHRqWSDdxZIaFXJ1eBtVEGz7PeP6qxLq94Xr0A0cNRpy7fJpJ9%2B2xzpxdWzd3xXuClkfliC8z%2FgULuJwyF3l9JE6g0FfH0qfFu960FnQsQYi%2FDFqyaUC8x%2FCADxWCVWgk8SevFsi439Ruh7ZGVVH3F9CcuVLh5jEiiAWw3e5zWS15s%2FB5TrfyZD693lHTs1UckAUqq9lMlIU9KIU%2BeMrGFJFrVfIfNh6FsGkzEBZYNuhYyKeDKeFjfBgZpBmLw%3D%3D: HTTPSConnectionPool(host='storage.googleapis.com', port=443): Max retries exceeded with url: /wandb-production.appspot.com/ucl_2023_com00087/trlx/hhred7lg/media/table/samples_1299_3306783e8c70d95491f3.table.json?Expires=1692307709&GoogleAccessId=gorilla-files-url-signer-man%40wandb-production.iam.gserviceaccount.com&Signature=W4bR7T3%2FPPnzjJqD4NbEneFSZMvdV6n5esxcMlI4XLo9V9%2BSeeoC%2BqO0bH20f54tJOiH4JPbs0bWcYM6xwMdEnL2hHRqWSDdxZIaFXJ1eBtVEGz7PeP6qxLq94Xr0A0cNRpy7fJpJ9%2B2xzpxdWzd3xXuClkfliC8z%2FgULuJwyF3l9JE6g0FfH0qfFu960FnQsQYi%2FDFqyaUC8x%2FCADxWCVWgk8SevFsi439Ruh7ZGVVH3F9CcuVLh5jEiiAWw3e5zWS15s%2FB5TrfyZD693lHTs1UckAUqq9lMlIU9KIU%2BeMrGFJFrVfIfNh6FsGkzEBZYNuhYyKeDKeFjfBgZpBmLw%3D%3D (Caused by SSLError(SSLEOFError(8, 'EOF occurred in violation of protocol (_ssl.c:1131)')))
2023-08-17 05:29:40,104 ERROR   wandb-upload_2:2338 [internal_api.py:upload_file():2101] upload_file request headers: {'User-Agent': 'python-requests/2.31.0', 'Accept-Encoding': 'gzip, deflate, br', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '73015'}
2023-08-17 05:29:40,104 ERROR   wandb-upload_2:2338 [internal_api.py:upload_file():2103] upload_file response body: 
2023-08-17 05:29:41,051 ERROR   wandb-upload_6:2338 [internal_api.py:upload_file():2099] upload_file exception https://storage.googleapis.com/wandb-production.appspot.com/ucl_2023_com00087/trlx/hhred7lg/media/table/samples_99_3083ed4621f2016f09d9.table.json?Expires=1692307709&GoogleAccessId=gorilla-files-url-signer-man%40wandb-production.iam.gserviceaccount.com&Signature=jnnhGc0LnbpFTExX7LCjryTJZSNwXNwAdhwF6UGCEoSPYhpqT2J3JqbhSHkAWYkHC4TqJGzZFTWTuYhbXiBH1UJmqLK6imArfULgGXcAfmLSLasVfUHfIwZWEtrLI8HIdzVLDJdW7yrS%2BSjdGdax69MGA3S2yhtu6sLd%2BrES4VfSd91m5DxLIqPHxS0yIghTGwyE6ry4k3GnbEkph7FibnzSsx3%2B85iH%2FGvc1xL0Tfo5Y1djj0OkzbPkPOc%2BIYJefauTLVbxb%2B%2F19CsGgd6G9U2RcNVHTeO8tiQZGQW7hSKlH7LIAbOe8KK1QPnmesfzjT3IiDEhdmsuL5xKnhiYkQ%3D%3D: HTTPSConnectionPool(host='storage.googleapis.com', port=443): Max retries exceeded with url: /wandb-production.appspot.com/ucl_2023_com00087/trlx/hhred7lg/media/table/samples_99_3083ed4621f2016f09d9.table.json?Expires=1692307709&GoogleAccessId=gorilla-files-url-signer-man%40wandb-production.iam.gserviceaccount.com&Signature=jnnhGc0LnbpFTExX7LCjryTJZSNwXNwAdhwF6UGCEoSPYhpqT2J3JqbhSHkAWYkHC4TqJGzZFTWTuYhbXiBH1UJmqLK6imArfULgGXcAfmLSLasVfUHfIwZWEtrLI8HIdzVLDJdW7yrS%2BSjdGdax69MGA3S2yhtu6sLd%2BrES4VfSd91m5DxLIqPHxS0yIghTGwyE6ry4k3GnbEkph7FibnzSsx3%2B85iH%2FGvc1xL0Tfo5Y1djj0OkzbPkPOc%2BIYJefauTLVbxb%2B%2F19CsGgd6G9U2RcNVHTeO8tiQZGQW7hSKlH7LIAbOe8KK1QPnmesfzjT3IiDEhdmsuL5xKnhiYkQ%3D%3D (Caused by SSLError(SSLEOFError(8, 'EOF occurred in violation of protocol (_ssl.c:1131)')))
2023-08-17 05:29:41,051 ERROR   wandb-upload_6:2338 [internal_api.py:upload_file():2101] upload_file request headers: {'User-Agent': 'python-requests/2.31.0', 'Accept-Encoding': 'gzip, deflate, br', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '72362'}
2023-08-17 05:29:41,052 ERROR   wandb-upload_6:2338 [internal_api.py:upload_file():2103] upload_file response body: 
2023-08-17 05:29:41,925 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 05:29:46,926 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 05:29:51,927 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 05:29:56,928 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 05:30:01,929 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 05:30:06,930 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 05:30:11,931 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 05:30:16,932 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 05:30:21,933 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 05:30:26,934 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 05:30:31,935 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 05:30:36,936 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 05:30:41,937 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 05:30:44,666 ERROR   wandb-upload_2:2338 [internal_api.py:upload_file():2099] upload_file exception https://storage.googleapis.com/wandb-production.appspot.com/ucl_2023_com00087/trlx/hhred7lg/media/table/samples_1299_3306783e8c70d95491f3.table.json?Expires=1692307709&GoogleAccessId=gorilla-files-url-signer-man%40wandb-production.iam.gserviceaccount.com&Signature=W4bR7T3%2FPPnzjJqD4NbEneFSZMvdV6n5esxcMlI4XLo9V9%2BSeeoC%2BqO0bH20f54tJOiH4JPbs0bWcYM6xwMdEnL2hHRqWSDdxZIaFXJ1eBtVEGz7PeP6qxLq94Xr0A0cNRpy7fJpJ9%2B2xzpxdWzd3xXuClkfliC8z%2FgULuJwyF3l9JE6g0FfH0qfFu960FnQsQYi%2FDFqyaUC8x%2FCADxWCVWgk8SevFsi439Ruh7ZGVVH3F9CcuVLh5jEiiAWw3e5zWS15s%2FB5TrfyZD693lHTs1UckAUqq9lMlIU9KIU%2BeMrGFJFrVfIfNh6FsGkzEBZYNuhYyKeDKeFjfBgZpBmLw%3D%3D: HTTPSConnectionPool(host='storage.googleapis.com', port=443): Max retries exceeded with url: /wandb-production.appspot.com/ucl_2023_com00087/trlx/hhred7lg/media/table/samples_1299_3306783e8c70d95491f3.table.json?Expires=1692307709&GoogleAccessId=gorilla-files-url-signer-man%40wandb-production.iam.gserviceaccount.com&Signature=W4bR7T3%2FPPnzjJqD4NbEneFSZMvdV6n5esxcMlI4XLo9V9%2BSeeoC%2BqO0bH20f54tJOiH4JPbs0bWcYM6xwMdEnL2hHRqWSDdxZIaFXJ1eBtVEGz7PeP6qxLq94Xr0A0cNRpy7fJpJ9%2B2xzpxdWzd3xXuClkfliC8z%2FgULuJwyF3l9JE6g0FfH0qfFu960FnQsQYi%2FDFqyaUC8x%2FCADxWCVWgk8SevFsi439Ruh7ZGVVH3F9CcuVLh5jEiiAWw3e5zWS15s%2FB5TrfyZD693lHTs1UckAUqq9lMlIU9KIU%2BeMrGFJFrVfIfNh6FsGkzEBZYNuhYyKeDKeFjfBgZpBmLw%3D%3D (Caused by SSLError(SSLEOFError(8, 'EOF occurred in violation of protocol (_ssl.c:1131)')))
2023-08-17 05:30:44,667 ERROR   wandb-upload_2:2338 [internal_api.py:upload_file():2101] upload_file request headers: {'User-Agent': 'python-requests/2.31.0', 'Accept-Encoding': 'gzip, deflate, br', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '73015'}
2023-08-17 05:30:44,667 ERROR   wandb-upload_2:2338 [internal_api.py:upload_file():2103] upload_file response body: 
2023-08-17 05:30:46,938 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 05:30:49,820 ERROR   wandb-upload_6:2338 [internal_api.py:upload_file():2099] upload_file exception https://storage.googleapis.com/wandb-production.appspot.com/ucl_2023_com00087/trlx/hhred7lg/media/table/samples_99_3083ed4621f2016f09d9.table.json?Expires=1692307709&GoogleAccessId=gorilla-files-url-signer-man%40wandb-production.iam.gserviceaccount.com&Signature=jnnhGc0LnbpFTExX7LCjryTJZSNwXNwAdhwF6UGCEoSPYhpqT2J3JqbhSHkAWYkHC4TqJGzZFTWTuYhbXiBH1UJmqLK6imArfULgGXcAfmLSLasVfUHfIwZWEtrLI8HIdzVLDJdW7yrS%2BSjdGdax69MGA3S2yhtu6sLd%2BrES4VfSd91m5DxLIqPHxS0yIghTGwyE6ry4k3GnbEkph7FibnzSsx3%2B85iH%2FGvc1xL0Tfo5Y1djj0OkzbPkPOc%2BIYJefauTLVbxb%2B%2F19CsGgd6G9U2RcNVHTeO8tiQZGQW7hSKlH7LIAbOe8KK1QPnmesfzjT3IiDEhdmsuL5xKnhiYkQ%3D%3D: HTTPSConnectionPool(host='storage.googleapis.com', port=443): Max retries exceeded with url: /wandb-production.appspot.com/ucl_2023_com00087/trlx/hhred7lg/media/table/samples_99_3083ed4621f2016f09d9.table.json?Expires=1692307709&GoogleAccessId=gorilla-files-url-signer-man%40wandb-production.iam.gserviceaccount.com&Signature=jnnhGc0LnbpFTExX7LCjryTJZSNwXNwAdhwF6UGCEoSPYhpqT2J3JqbhSHkAWYkHC4TqJGzZFTWTuYhbXiBH1UJmqLK6imArfULgGXcAfmLSLasVfUHfIwZWEtrLI8HIdzVLDJdW7yrS%2BSjdGdax69MGA3S2yhtu6sLd%2BrES4VfSd91m5DxLIqPHxS0yIghTGwyE6ry4k3GnbEkph7FibnzSsx3%2B85iH%2FGvc1xL0Tfo5Y1djj0OkzbPkPOc%2BIYJefauTLVbxb%2B%2F19CsGgd6G9U2RcNVHTeO8tiQZGQW7hSKlH7LIAbOe8KK1QPnmesfzjT3IiDEhdmsuL5xKnhiYkQ%3D%3D (Caused by SSLError(SSLEOFError(8, 'EOF occurred in violation of protocol (_ssl.c:1131)')))
2023-08-17 05:30:49,821 ERROR   wandb-upload_6:2338 [internal_api.py:upload_file():2101] upload_file request headers: {'User-Agent': 'python-requests/2.31.0', 'Accept-Encoding': 'gzip, deflate, br', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '72362'}
2023-08-17 05:30:49,821 ERROR   wandb-upload_6:2338 [internal_api.py:upload_file():2103] upload_file response body: 
2023-08-17 05:30:51,940 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 05:30:56,941 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 05:30:57,129 ERROR   wandb-upload_5:2338 [internal_api.py:upload_file():2099] upload_file exception https://storage.googleapis.com/wandb-artifacts-prod/wandb_artifacts/90929231/543659505/4e171aa5c3740b5730fe90f351bb191d?Expires=1692307710&GoogleAccessId=gorilla-files-url-signer-man%40wandb-production.iam.gserviceaccount.com&Signature=Iqt%2FyQQl2YXJjUbJ09AJ%2BwGM9xFM0wjC3d48adgLgEi5NE6A8f%2F4%2BMhmAunTO9%2BoBYE7vxpz6F3qODBxgYglXnseG9C0cDX%2BezBwqH0cz2liIuv%2FgiZbQcmGxynXPKTuWKneF2MUcJBI0n8G%2BxY9d9AmSJG0oAq1bHM5XIGj5FGC4lk%2F0yl1D1r1IG%2BM03ECZ55sNLmzo%2BkquyEgELt58zCvIfdZF1GH1tskDAvRL3v6i0hdrvtE89tQ%2B1ZCiY5S%2FRDCwhEsy%2BzjkGwr8ywJUfC9FyFxbsc6dkKjopv%2FuNt3500ngN3qrVgBoAINUpWRlb3UvVNQezXk55J9PiKF%2Bw%3D%3D: HTTPSConnectionPool(host='storage.googleapis.com', port=443): Max retries exceeded with url: /wandb-artifacts-prod/wandb_artifacts/90929231/543659505/4e171aa5c3740b5730fe90f351bb191d?Expires=1692307710&GoogleAccessId=gorilla-files-url-signer-man%40wandb-production.iam.gserviceaccount.com&Signature=Iqt%2FyQQl2YXJjUbJ09AJ%2BwGM9xFM0wjC3d48adgLgEi5NE6A8f%2F4%2BMhmAunTO9%2BoBYE7vxpz6F3qODBxgYglXnseG9C0cDX%2BezBwqH0cz2liIuv%2FgiZbQcmGxynXPKTuWKneF2MUcJBI0n8G%2BxY9d9AmSJG0oAq1bHM5XIGj5FGC4lk%2F0yl1D1r1IG%2BM03ECZ55sNLmzo%2BkquyEgELt58zCvIfdZF1GH1tskDAvRL3v6i0hdrvtE89tQ%2B1ZCiY5S%2FRDCwhEsy%2BzjkGwr8ywJUfC9FyFxbsc6dkKjopv%2FuNt3500ngN3qrVgBoAINUpWRlb3UvVNQezXk55J9PiKF%2Bw%3D%3D (Caused by SSLError(SSLEOFError(8, 'EOF occurred in violation of protocol (_ssl.c:1131)')))
2023-08-17 05:30:57,130 ERROR   wandb-upload_5:2338 [internal_api.py:upload_file():2101] upload_file request headers: {'User-Agent': 'python-requests/2.31.0', 'Accept-Encoding': 'gzip, deflate, br', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-MD5': 'ThcapcN0C1cw/pDzUbsZHQ==', 'Content-Type': 'application/json', 'Content-Length': '71912'}
2023-08-17 05:30:57,130 ERROR   wandb-upload_5:2338 [internal_api.py:upload_file():2103] upload_file response body: 
2023-08-17 05:31:01,942 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 05:31:06,943 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 05:31:11,944 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 05:31:16,944 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 05:31:21,946 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 05:31:26,947 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 05:31:31,947 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 05:31:36,949 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 05:31:41,950 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 05:31:46,951 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 05:31:51,952 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 05:31:56,953 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 05:32:01,954 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 05:32:06,955 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 05:32:11,956 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 05:32:16,957 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 05:32:21,958 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 05:32:26,959 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 05:32:31,960 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 05:32:36,961 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 05:32:41,962 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 05:32:46,963 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 05:32:51,964 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 05:32:56,965 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 05:33:01,966 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 05:33:06,967 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 05:33:11,968 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 05:33:16,969 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 05:33:17,548 ERROR   wandb-upload_2:2338 [internal_api.py:upload_file():2099] upload_file exception https://storage.googleapis.com/wandb-production.appspot.com/ucl_2023_com00087/trlx/hhred7lg/media/table/samples_1299_3306783e8c70d95491f3.table.json?Expires=1692307709&GoogleAccessId=gorilla-files-url-signer-man%40wandb-production.iam.gserviceaccount.com&Signature=W4bR7T3%2FPPnzjJqD4NbEneFSZMvdV6n5esxcMlI4XLo9V9%2BSeeoC%2BqO0bH20f54tJOiH4JPbs0bWcYM6xwMdEnL2hHRqWSDdxZIaFXJ1eBtVEGz7PeP6qxLq94Xr0A0cNRpy7fJpJ9%2B2xzpxdWzd3xXuClkfliC8z%2FgULuJwyF3l9JE6g0FfH0qfFu960FnQsQYi%2FDFqyaUC8x%2FCADxWCVWgk8SevFsi439Ruh7ZGVVH3F9CcuVLh5jEiiAWw3e5zWS15s%2FB5TrfyZD693lHTs1UckAUqq9lMlIU9KIU%2BeMrGFJFrVfIfNh6FsGkzEBZYNuhYyKeDKeFjfBgZpBmLw%3D%3D: HTTPSConnectionPool(host='storage.googleapis.com', port=443): Max retries exceeded with url: /wandb-production.appspot.com/ucl_2023_com00087/trlx/hhred7lg/media/table/samples_1299_3306783e8c70d95491f3.table.json?Expires=1692307709&GoogleAccessId=gorilla-files-url-signer-man%40wandb-production.iam.gserviceaccount.com&Signature=W4bR7T3%2FPPnzjJqD4NbEneFSZMvdV6n5esxcMlI4XLo9V9%2BSeeoC%2BqO0bH20f54tJOiH4JPbs0bWcYM6xwMdEnL2hHRqWSDdxZIaFXJ1eBtVEGz7PeP6qxLq94Xr0A0cNRpy7fJpJ9%2B2xzpxdWzd3xXuClkfliC8z%2FgULuJwyF3l9JE6g0FfH0qfFu960FnQsQYi%2FDFqyaUC8x%2FCADxWCVWgk8SevFsi439Ruh7ZGVVH3F9CcuVLh5jEiiAWw3e5zWS15s%2FB5TrfyZD693lHTs1UckAUqq9lMlIU9KIU%2BeMrGFJFrVfIfNh6FsGkzEBZYNuhYyKeDKeFjfBgZpBmLw%3D%3D (Caused by SSLError(SSLEOFError(8, 'EOF occurred in violation of protocol (_ssl.c:1131)')))
2023-08-17 05:33:17,548 ERROR   wandb-upload_2:2338 [internal_api.py:upload_file():2101] upload_file request headers: {'User-Agent': 'python-requests/2.31.0', 'Accept-Encoding': 'gzip, deflate, br', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '73015'}
2023-08-17 05:33:17,548 ERROR   wandb-upload_2:2338 [internal_api.py:upload_file():2103] upload_file response body: 
2023-08-17 05:33:20,800 ERROR   wandb-upload_5:2338 [internal_api.py:upload_file():2099] upload_file exception https://storage.googleapis.com/wandb-artifacts-prod/wandb_artifacts/90929231/543659505/4e171aa5c3740b5730fe90f351bb191d?Expires=1692307710&GoogleAccessId=gorilla-files-url-signer-man%40wandb-production.iam.gserviceaccount.com&Signature=Iqt%2FyQQl2YXJjUbJ09AJ%2BwGM9xFM0wjC3d48adgLgEi5NE6A8f%2F4%2BMhmAunTO9%2BoBYE7vxpz6F3qODBxgYglXnseG9C0cDX%2BezBwqH0cz2liIuv%2FgiZbQcmGxynXPKTuWKneF2MUcJBI0n8G%2BxY9d9AmSJG0oAq1bHM5XIGj5FGC4lk%2F0yl1D1r1IG%2BM03ECZ55sNLmzo%2BkquyEgELt58zCvIfdZF1GH1tskDAvRL3v6i0hdrvtE89tQ%2B1ZCiY5S%2FRDCwhEsy%2BzjkGwr8ywJUfC9FyFxbsc6dkKjopv%2FuNt3500ngN3qrVgBoAINUpWRlb3UvVNQezXk55J9PiKF%2Bw%3D%3D: HTTPSConnectionPool(host='storage.googleapis.com', port=443): Max retries exceeded with url: /wandb-artifacts-prod/wandb_artifacts/90929231/543659505/4e171aa5c3740b5730fe90f351bb191d?Expires=1692307710&GoogleAccessId=gorilla-files-url-signer-man%40wandb-production.iam.gserviceaccount.com&Signature=Iqt%2FyQQl2YXJjUbJ09AJ%2BwGM9xFM0wjC3d48adgLgEi5NE6A8f%2F4%2BMhmAunTO9%2BoBYE7vxpz6F3qODBxgYglXnseG9C0cDX%2BezBwqH0cz2liIuv%2FgiZbQcmGxynXPKTuWKneF2MUcJBI0n8G%2BxY9d9AmSJG0oAq1bHM5XIGj5FGC4lk%2F0yl1D1r1IG%2BM03ECZ55sNLmzo%2BkquyEgELt58zCvIfdZF1GH1tskDAvRL3v6i0hdrvtE89tQ%2B1ZCiY5S%2FRDCwhEsy%2BzjkGwr8ywJUfC9FyFxbsc6dkKjopv%2FuNt3500ngN3qrVgBoAINUpWRlb3UvVNQezXk55J9PiKF%2Bw%3D%3D (Caused by SSLError(SSLEOFError(8, 'EOF occurred in violation of protocol (_ssl.c:1131)')))
2023-08-17 05:33:20,800 ERROR   wandb-upload_5:2338 [internal_api.py:upload_file():2101] upload_file request headers: {'User-Agent': 'python-requests/2.31.0', 'Accept-Encoding': 'gzip, deflate, br', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-MD5': 'ThcapcN0C1cw/pDzUbsZHQ==', 'Content-Type': 'application/json', 'Content-Length': '71912'}
2023-08-17 05:33:20,800 ERROR   wandb-upload_5:2338 [internal_api.py:upload_file():2103] upload_file response body: 
2023-08-17 05:33:21,970 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 05:33:26,971 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 05:33:28,265 ERROR   wandb-upload_6:2338 [internal_api.py:upload_file():2099] upload_file exception https://storage.googleapis.com/wandb-production.appspot.com/ucl_2023_com00087/trlx/hhred7lg/media/table/samples_99_3083ed4621f2016f09d9.table.json?Expires=1692307709&GoogleAccessId=gorilla-files-url-signer-man%40wandb-production.iam.gserviceaccount.com&Signature=jnnhGc0LnbpFTExX7LCjryTJZSNwXNwAdhwF6UGCEoSPYhpqT2J3JqbhSHkAWYkHC4TqJGzZFTWTuYhbXiBH1UJmqLK6imArfULgGXcAfmLSLasVfUHfIwZWEtrLI8HIdzVLDJdW7yrS%2BSjdGdax69MGA3S2yhtu6sLd%2BrES4VfSd91m5DxLIqPHxS0yIghTGwyE6ry4k3GnbEkph7FibnzSsx3%2B85iH%2FGvc1xL0Tfo5Y1djj0OkzbPkPOc%2BIYJefauTLVbxb%2B%2F19CsGgd6G9U2RcNVHTeO8tiQZGQW7hSKlH7LIAbOe8KK1QPnmesfzjT3IiDEhdmsuL5xKnhiYkQ%3D%3D: HTTPSConnectionPool(host='storage.googleapis.com', port=443): Max retries exceeded with url: /wandb-production.appspot.com/ucl_2023_com00087/trlx/hhred7lg/media/table/samples_99_3083ed4621f2016f09d9.table.json?Expires=1692307709&GoogleAccessId=gorilla-files-url-signer-man%40wandb-production.iam.gserviceaccount.com&Signature=jnnhGc0LnbpFTExX7LCjryTJZSNwXNwAdhwF6UGCEoSPYhpqT2J3JqbhSHkAWYkHC4TqJGzZFTWTuYhbXiBH1UJmqLK6imArfULgGXcAfmLSLasVfUHfIwZWEtrLI8HIdzVLDJdW7yrS%2BSjdGdax69MGA3S2yhtu6sLd%2BrES4VfSd91m5DxLIqPHxS0yIghTGwyE6ry4k3GnbEkph7FibnzSsx3%2B85iH%2FGvc1xL0Tfo5Y1djj0OkzbPkPOc%2BIYJefauTLVbxb%2B%2F19CsGgd6G9U2RcNVHTeO8tiQZGQW7hSKlH7LIAbOe8KK1QPnmesfzjT3IiDEhdmsuL5xKnhiYkQ%3D%3D (Caused by SSLError(SSLEOFError(8, 'EOF occurred in violation of protocol (_ssl.c:1131)')))
2023-08-17 05:33:28,265 ERROR   wandb-upload_6:2338 [internal_api.py:upload_file():2101] upload_file request headers: {'User-Agent': 'python-requests/2.31.0', 'Accept-Encoding': 'gzip, deflate, br', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '72362'}
2023-08-17 05:33:28,265 ERROR   wandb-upload_6:2338 [internal_api.py:upload_file():2103] upload_file response body: 
2023-08-17 05:33:31,972 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 05:33:36,973 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 05:33:41,974 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 05:33:46,975 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 05:33:51,976 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 05:33:57,656 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 05:33:57,657 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 05:34:02,658 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 05:34:07,660 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 05:34:12,660 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 05:34:17,661 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 05:34:22,662 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 05:34:27,663 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
2023-08-17 05:34:32,664 DEBUG   HandlerThread:2338 [handler.py:handle_request():144] handle_request: keepalive
